0.007502131287297528; 99.83474864814241
0.010230179028133002; 99.92070035763612
0.01318556408070476; 100.06313628626762
0.015004262574595056; 100.00770239351877
0.019778346121057125; 99.84105060647596
0.022506393861892585; 99.7578997673527
0.025234441602728058; 99.50564637961246
0.027962489343563518; 99.4224955404892
0.030690537084398978; 99.33934470136595
0.03341858482523445; 98.91798876500872
0.03614663256606991; 98.83483792588547
0.03887468030690537; 98.66713581245371
0.041602728047740845; 98.41488242471347
0.04433077578857632; 98.16262903697323
0.04705882352941178; 97.91037564923299
0.04978687127024724; 97.57357098718425
0.0525149190110827; 97.40586887375251
0.05524296675191816; 97.23816676032075
0.057971014492753645; 96.73225954965504
0.060699062233589104; 96.4800061619148
0.06342710997442456; 96.05865022555759
0.06888320545609548; 95.38504090146012
0.07161125319693094; 94.96368496510289
0.07433930093776643; 94.71143157736266
0.07706734867860189; 94.12097309238845
0.07979539641943735; 93.86871970464821
0.08252344416027281; 93.36281249398249
0.08525149190110827; 92.85690528331678
0.08797953964194376; 92.43554934695956
0.09002557544757035; 92.2674971247315
0.09070758738277922; 91.76053958767686
0.09343563512361468; 91.59283747424512
0.09616368286445014; 91.0869302635794
0.0988917306052856; 90.75012560153067
0.10161977834612108; 90.07511584224797
0.10502983802216541; 89.73866128899554
0.107075873827792; 89.06330142091653
0.10980392156862746; 88.64194548455932
0.11253196930946292; 88.05148699958511
0.11457800511508952; 87.71433222874008
0.11798806479113387; 87.03967257825369
0.12071611253196933; 86.36466281897098
0.12344416027280479; 85.77420433399678
0.12617220801364026; 85.35284839763956
0.12821824381926683; 85.01569362679452
0.13162830349531118; 84.25648270199963
0.13435635123614664; 83.66602421702544
0.1370843989769821; 82.99101445774274
0.13981244671781756; 82.31600469846003
0.14185848252344418; 82.14795247623198
0.14390451832907075; 81.47259260815298
0.14663256606990627; 80.96668539748725
0.14936061381074173; 80.29167563820457
0.1520886615515772; 79.61666587892186
0.15481670929241265; 78.94165611963916
0.1568627450980392; 78.60450134879412
0.15890878090366584; 78.1827953036406
0.1616368286445013; 77.59233681866638
0.16436487638533676; 76.9173270593837
0.16709292412617222; 76.242317300101
0.16982097186700773; 75.48275626650981
0.1725490196078432; 74.9768490558441
0.17527706734867865; 74.38639057086988
0.1780051150895141; 73.71138081158719
0.17936913895993184; 73.20477338332887
0.18141517476555846; 73.0367211611008
0.1820971867007673; 72.52976362404615
0.18482523444160276; 72.19295896199742
0.18482523444160276; 71.68565131614648
0.18755328218243822; 71.51794920271473
0.19028132992327368; 70.84293944343204
0.19300937766410914; 70.16792968414934
0.19505541346973576; 69.66167236468732
0.19710144927536238; 69.0708637709168
0.19982949701619784; 68.3958540116341
0.2025575447570333; 67.80539552665991
0.20460358056265987; 67.46824075581486
0.2066496163682865; 66.96198343635284
0.20937766410912195; 66.45607622568713
0.2121057118499574; 65.78106646640443
0.21483375959079287; 65.10605670712172
0.2168797953964195; 64.5997993876597
0.22301790281329925; 63.08102742927363
0.22574595055413477; 62.57512021860793
0.22847399829497023; 61.98466173363372
0.2312020460358057; 61.39420324865951
0.23393009377664115; 60.71919348937681
0.2366581415174766; 60.04418373009411
0.23938618925831207; 59.369173970811424
0.2414322250639387; 59.03201919996638
0.24347826086956526; 58.44121060619587
0.24620630861040071; 57.93530339553015
0.24893435635123617; 57.34484491055594
0.25166240409207163; 56.669835151273254
0.25439045183290715; 56.07937666629904
0.2571184995737426; 55.488918181324834
0.25984654731457807; 54.98301097065912
0.26257459505541353; 54.30800121137643
0.265302642796249; 53.71754272640222
0.26734867860187556; 53.295836681248694
0.2707587382779199; 52.6211770307623
0.27348678601875537; 52.0307185457881
0.2762148337595908; 51.44026006081389
0.2789428815004263; 50.93435285014817
0.28167092924126175; 50.343894365173966
0.28439897698209726; 49.92253842881674
0.2871270247229327; 49.332079943842544
0.2900824097755045; 48.5162680969778
0.29258312020460364; 48.15116297389413
0.2953111679454391; 47.56070448891992
0.29803921568627456; 47.05479727825421
0.30076726342711; 46.5488900675885
0.3048593350383632; 45.79002925158993
0.30758738277919867; 45.19957076661572
0.31031543052003413; 44.86276610456699
0.31304347826086965; 44.187756345284285
0.3157715260017051; 43.76640040892707
0.31849957374254056; 43.17594192395286
0.321227621483376; 42.67003471328714
0.3239556692242115; 42.24867877692992
0.32668371696504694; 41.82732284057269
0.3294117647058824; 41.2368643555985
0.331457800511509; 41.153363407678924
0.3335038363171356; 40.6471060882169
0.3348678601875533; 40.14049865995858
0.3375959079283888; 39.88824527221833
0.34032395566922424; 39.46688933586111
0.34305200341005976; 38.9609821251954
0.3457800511508952; 38.53962618883817
0.3485080988917307; 38.03371897817246
0.35123614663256614; 37.61236304181524
0.3532821824381927; 37.2752082709702
0.35669224211423706; 36.6850998947923
0.3594202898550725; 36.26374395843507
0.362148337595908; 35.842388022077856
0.36487638533674344; 35.421032085720626
0.3676044330775789; 34.99967614936341
0.3703324808184144; 34.662871487314675
0.37306052855924987; 34.07241300234047
0.37578857630008533; 33.82015961460023
0.3785166240409208; 33.39880367824301
0.38124467178175625; 32.89289646757729
0.3839727195225917; 32.64064307983705
0.38670076726342717; 32.13473586917134
0.38942881500426263; 31.797931207122602
0.3921568627450981; 31.376575270765372
0.39488491048593355; 30.87066806009966
0.397612958226769; 30.533863398050926
0.39965899403239563; 30.196708627205894
0.40306905370844; 29.691151525336494
0.40579710144927544; 29.35434686328776
0.40511508951406655; 29.01579165725748
0.4085251491901109; 28.763888378313553
0.41125319693094636; 28.342532441956322
0.4139812446717818; 27.83662523129061
0.4167092924126173; 27.3307180206249
0.41943734015345274; 26.993913358576165
0.4214833759590793; 26.656758587731133
0.4228473998294971; 26.1501511594728
0.42625745950554145; 25.644594057603385
0.4289855072463769; 25.22323812124617
0.43171355498721237; 24.632779636271962
0.4344416027280478; 24.042321151297756
0.4371696504688833; 23.62096521494054
0.43989769820971875; 23.030506729966334
0.4426257459505542; 22.609150793609103
0.4446717817561808; 22.10289347414708
0.44671781756180745; 21.596636154685058
0.4494458653026429; 21.259831492636337
0.4514919011082695; 20.92267672179129
0.45353793691389604; 20.416419402329268
0.4562659846547315; 19.910512191663543
0.4583120204603582; 19.57335742081851
0.4617220801364024; 18.898697770332134
0.4644501278772379; 18.223688011049433
0.46717817561807334; 17.802332074692202
0.4699062233589088; 17.380976138334987
0.4712702472293266; 16.874368710076652
